Akt,Erk,Jnk,Mek,P38,PIP2,PIP3,PKA,PKC,Plcg,Raf
-0.486819053499749,-0.535085084540427,0.034000162783482,-0.305474243376925,-0.227003996159669,-0.379561332741764,-0.202911401874987,-0.93389689555462,-0.302914249308124,-0.187240796075107,-0.311366396944963
-0.33583863097596,-0.325818517660216,0.017307269238728,-0.326956451330249,-0.243577392250595,-0.466750968699644,-0.37713487617677,-0.671506413609253,-0.290746708401641,-0.22462724673035,-0.283894767559992
-0.42584619055745,-0.372516166578219,-0.25441594235088,-0.338891011304318,-0.210026370895794,-0.210192959444273,0.236131753365507,-0.10669189304087,-0.15335040577622,-0.221176189746789,-0.371157590312253
-0.342371437719778,-0.245079591960865,-0.256734399787651,-0.268609713679245,-0.196282579015515,-0.45338857238426,-0.439158433028204,-0.362720453188626,-0.082283352694106,-0.232104536861398,-0.231779470638504
-0.377213073686806,-0.164340666261513,-0.257198091275005,-0.346847384620364,-0.199718526985585,-0.289699217520807,-0.147159890098416,-0.378237335621824,-0.088743993883389,-0.245333588631715,-0.338434031780155
-0.346726642215656,-0.374480086392528,-0.276673133743885,-0.363210992407032,-0.183751474654083,-0.45338857238426,0.654268091689786,0.742081576055024,-0.037058864369124,-0.251085350270983,-0.443472614722691
-0.309707404000689,-0.155612133753475,-0.298466633649536,-0.29141798385191,-0.216494037662985,-0.43234279818753,-0.158774788385202,-0.356513700215348,-0.298499477828781,-0.227503127549984,-0.269754958317728
-0.404070168078057,-0.199254796293665,0.008033439491642,-0.366393541733451,-0.255845747649609,-0.25863164608754,-0.468892572642375,-0.668403037122614,-0.307759730200087,-0.233830065353179,-0.48924519721265
-0.410602974821875,-0.306179319517131,0.011279279903122,-0.381510651033938,-0.233875892099809,-0.282015839639462,-0.370165937204698,-0.420132918191457,-0.310236309322645,-0.119945184895669,-0.448320549320039
-0.266155359041903,0.16734356904393,0.044201375505276,-0.297783082504747,-0.240545673453474,-0.346489401861189,-0.32835230337227,-0.603232130903185,-0.265657885116592,-0.184940091419399,-0.115025045752377
0.180253101785647,-0.293086520755074,-0.277136825231239,-0.334382399758559,-0.200324870745009,-0.450382033213298,0.154827465358008,-0.350306947242069,-0.143659443992296,-0.209672666468252,-0.353785824671757
-0.326402354568223,-0.140337201864409,-0.325731693105968,-0.316082741131653,-0.22659976698672,-0.360185858084457,0.001510807972439,-0.462028500761089,-0.195344573506561,-0.183789739091546,-0.131992816843094
-0.025167376936624,0.372464082982822,-0.266471921022091,-0.275770449663686,-0.227003996159669,-0.225893775114849,-0.291184628854557,0.920525724036793,-0.198574894101202,-0.210247842632179,-0.216831672296681
-0.355437051207413,-0.293086520755074,-0.297353774079886,-0.307595942927871,-0.200324870745009,0.123198828624555,1.09795720624499,-0.569094989550151,-0.101665276261955,-0.15963234020662,-0.203499852153975
-0.257444950050146,-0.00504494798982,-0.284555889028908,-0.101791086486146,-0.229025142024416,-0.043831125317744,1.11421806384649,-0.345651882512109,-0.169502008749428,-0.052649573716232,0.072428425345071
-0.30462633208883,-0.484896022619208,-0.294988947494379,-0.350295146390651,-0.214472891798238,0.40046855216877,1.02129887755221,0.552775610370016,-0.10381882332505,-0.12167071338745,-0.363885688416231
-0.39390802425434,-0.406775656672268,-0.285019580516262,-0.292213621183515,-0.222355360670751,-0.196830563128889,0.86798222016664,0.00968472520811,-0.170578782280975,-0.168835158829449,-0.166736348124087
-0.51295028047502,-0.379935419210052,0.011279279903122,-0.322182627340622,-0.24681122563419,-0.269655623047731,-0.533471407116903,-0.452718371301171,-0.261673823049867,-0.234405241517105,-0.283894767559992
-0.512224413059041,-0.499298101257471,-0.289192803902451,-0.27073141323019,-0.234684350445708,0.063068045205327,0.031709543518081,-0.367375517918586,-0.206112308822032,-0.161933044862327,-0.248343247179442
0.045241762413412,0.645230723859009,0.133230141077297,-0.32536517666704,-0.227812454505568,0.17664841388609,0.154827465358008,-0.074106439931156,-0.266196271882365,-0.233254889189252,-0.329142157135239
-0.277769237697579,-0.216711861309741,-0.152867506620293,-0.354538545492542,-0.233875892099809,-0.397266507859647,-0.068178581748274,-0.221516823046531,-0.281701810736645,-0.179188329780131,-0.396609246948329
-0.254541480386227,0.016776383280275,-0.171878857601818,-0.300169994499561,-0.246204881874766,-0.346489401861189,0.031709543518081,-0.241688770209687,-0.269857301889626,-0.072780739453671,-0.297226587702699
-0.457784356860559,-0.155612133753475,0.416081948363407,-0.371299971945013,-0.216089808490035,-0.164092692156199,-0.270277811938343,-0.33944512953883,-0.206112308822032,-0.267880494257646,-0.466257907330226
-0.438911804045085,-0.303997186390121,-0.284092197541554,-0.326956451330249,-0.201739672850332,-0.020446931765822,-0.019396008943775,-0.452718371301171,-0.157657499902409,-0.195293262370082,-0.37236957396159
-0.401166698414138,-0.418995602183521,-0.271572527382988,-0.325895601554776,-0.183751474654083,-0.396264328135994,-0.003135151342275,0.045373554804463,-0.133968482208371,-0.225202422894276,-0.37236957396159
-0.499884666987385,-0.51981015265136,-0.279455282668011,-0.328017301105722,-0.219525756460105,-0.451384212936952,-0.105346256265988,0.203645755623076,-0.236800354471127,-0.190691853058668,-0.326314195286786
-0.314062608496567,-0.153430000626466,-0.315901433574057,-0.293009258515119,-0.265163230086093,-0.484088677918854,-0.604786882597766,-0.424787982921416,-0.315943209039845,-0.166534454173741,-0.274198898365297
-0.450525682700761,-0.372516166578219,0.065531183923573,-0.293009258515119,-0.221749016911327,-0.43234279818753,-0.305122506798699,-0.221516823046531,-0.310020954616336,-0.237856298500666,-0.308134440546732
-0.430201395053328,-0.460674344909403,-0.291974952826576,-0.326426026442513,-0.219525756460105,-0.399270867306955,0.054939340091652,-0.452718371301171,-0.173809102875617,-0.257987464238105,-0.443472614722691
-0.467220633268296,-0.356368381438349,-0.105570974910156,-0.323243477116094,-0.248428142325988,-0.456395111555221,-0.300476547483985,-0.229275264263129,-0.271903171599565,-0.135474941321693,-0.373581557610927
-0.257444950050146,-0.370552246763911,-0.056883368737957,-0.334912824646295,-0.244790079769443,-0.170773890313891,-0.16806670701463,0.486053015907268,-0.304206377545981,-0.202770552501131,-0.263695040071043
-0.407699505157956,-0.225440393817779,-0.169096708677692,-0.331995487763745,-0.217504610595358,-0.378225093110225,-0.249370995022129,-0.561336548333552,-0.208265855885127,-0.223476894402496,-0.363885688416231
-0.054202073575814,0.398649680506936,0.103553885886623,-0.298578719836352,-0.229429371197366,-0.067215318869666,-0.247048015364772,-0.493062265627484,-0.309159535791098,-0.133749412829913,-0.348129900974851
-0.229136120826936,-0.260354523849931,-0.249315335989983,-0.328017301105722,-0.155051203374676,-0.333127005545805,-0.195942462902915,0.869320012007242,-0.044596279089955,-0.161933044862327,-0.373581557610927
-0.173244329796494,-0.210165461928713,0.128593226203754,-0.252962179491021,-0.236301267137506,-0.242930830416964,0.133920648441794,0.757598458488221,-0.258658857161535,-0.072780739453671,-0.089169394566522
-0.109367997190276,0.453203008682174,-0.315901433574057,-0.347112597064233,-0.200324870745009,-0.286024558534077,0.252392610967006,-0.561336548333552,-0.129661388082182,-0.149279169255937,-0.399033214247003
-0.113723201686154,0.416106745523012,-0.241896272192314,-0.266488014128299,-0.172635172397975,0.417171547563,1.14673977904949,-0.345651882512109,-0.03490531730603,-0.147553640764156,-0.441856636523575
-0.433104864717247,-0.410048856362783,-0.296565498551384,-0.330669425544404,-0.239737215107575,-0.443700835055606,-0.281892710225128,0.82121767646433,-0.258658857161535,-0.245908764795642,-0.333990091732586
-0.418587516397652,-0.262536656976941,-0.273427293332405,-0.361752323965757,-0.195069891496666,-0.372546074676187,-0.003135151342275,-0.3999609710283,-0.116740105703616,-0.205646433320765,-0.417616963536836
-0.383020013014644,-0.390409658219697,-0.179297921399487,-0.316082741131653,-0.229833600370315,-0.437353696805799,-0.365519977889984,-0.33944512953883,-0.234323775348569,-0.202770552501131,-0.438624680125343
-0.42439445572549,-0.421832375248634,-0.059665517662083,-0.293009258515119,-0.241960475558797,-0.438021816621568,-0.279569730567771,0.538810416180139,-0.293546319583664,-0.217725132763228,-0.274198898365297
-0.359792255703292,-0.236351059452827,-0.254879633838234,-0.322182627340622,-0.23347166292686,-0.434347157634838,0.126951709469723,-0.550474730630314,-0.262750596581414,-0.242457707812081,-0.406305116143025
-0.24510520397849,-0.029048412386925,-0.298466633649536,-0.348173446839705,-0.22619553781377,-0.230904673733118,-0.072824541062989,0.788632223354616,-0.109202690982786,-0.025041117847745,-0.203499852153975
-0.288657248937276,-0.26471879010395,-0.240041506242897,-0.330669425544404,-0.216089808490035,-0.413301383438108,-0.337644222001699,1.2122431137809,-0.086590446820295,-0.190691853058668,-0.278238843863087
-0.459961959108498,-0.490787782062134,-0.249315335989983,-0.329078150881195,-0.15181736999108,-0.20484800091812,0.001510807972439,-0.393754218055021,0.143839088930803,-0.212548547287886,-0.371157590312253
0.209287798424837,0.725969649558361,0.115609864557835,-0.283461610535864,-0.244790079769443,-0.060534120711974,0.236131753365507,1.13621038985824,-0.297207349590924,-0.198169143189716,-0.236627405235851
-0.442541141124984,-0.31054358577115,-0.287801729440388,-0.259857703031594,-0.210026370895794,-0.282015839639462,0.020094645231296,-0.328583311835592,-0.146889764586937,-0.213123723451813,-0.385701394104296
-0.451977417532721,-0.478567836550881,-0.32327412822299,-0.341808348186869,-0.088151275251549,-0.425661600029838,-0.531845321356753,-0.959453200922096,-0.308621149025325,-0.19931949551757,-0.384489410454959
-0.390278687174442,-0.231986793198808,-0.24467842111644,-0.343664835293946,-0.202346016609756,0.497345925455303,0.368541593834862,-0.530302783467158,-0.116740105703616,-0.236705946172813,-0.398225225147445
-0.467220633268296,-0.411576349551689,-0.308250524032711,-0.318469653126467,-0.218919412700681,-0.230904673733118,-0.056563683461489,-0.309963052915756,-0.149043311650032,-0.214849251943594,-0.350957862823304
-0.205908363515583,0.056054779566446,0.536641735075519,-0.309717642478816,-0.220940558565428,0.497345925455303,0.308144122743577,0.000374595748191,-0.243799382426184,-0.30014787705394,-0.178452190067678
-0.367776797279069,-0.140337201864409,-0.26415346358532,-0.344460472625551,-0.22316381901665,0.169967215728398,-0.056563683461489,-0.382892400351783,-0.196421347038108,-0.309408213293162,-0.326314195286786
-0.434556599549207,-0.34982198205732,-0.086095932441277,-0.330669425544404,-0.252854451769784,-0.438021816621568,-0.372488916862055,-0.268067470346123,-0.28364000309343,-0.178037977452278,-0.354997808321094
-0.30462633208883,-0.343275582676292,0.290885246777752,-0.279483423877841,-0.229429371197366,-0.429002199108684,-0.298153567826628,-0.409271100488218,-0.282886261621347,-0.206796785648618,-0.187340070162815
-0.507143341147182,-0.368806540262303,-0.302037058102164,-0.320856565121281,-0.220536329392479,-0.386242530899456,-0.37713487617677,-0.448063306571212,-0.192114252911919,-0.101539547650011,-0.14168868603779
-0.440363538877045,-0.297450787009093,-0.335098261150524,-0.314756678912312,-0.244790079769443,-0.090599512421588,-0.061209642776203,-0.530302783467158,-0.290100644282713,-0.261035897906917,-0.040690048593044
-0.361969857951231,-0.197072663166656,-0.177906846937424,-0.326956451330249,-0.228620912851467,-0.475636962249374,-0.298153567826628,-0.409271100488218,-0.263935047466116,-0.282259898355816,-0.243495312582094
-0.054202073575814,-0.238533192579836,-0.2511701019394,-0.356129820155752,-0.105533129688374,-0.170773890313891,-0.00778111065699,-0.16565604628702,0.001704982766574,-0.180338682107985,-0.350957862823304
-0.48391558383583,-0.435579813948794,-0.309085168709949,-0.267548863903772,-0.201739672850332,-0.465414729068105,-0.147159890098416,-0.316169805889034,-0.059671108531615,-0.176887625124424,-0.198247923006848
-0.474479307428093,-0.395428564411819,-0.240041506242897,-0.327486876217986,-0.158285036758271,-0.185472526260813,0.119982770497651,-0.438753177111293,-0.049980146747691,-0.242457707812081,-0.224507568742482
-0.375761338854846,-0.273447322611988,-0.263226080610611,-0.353477695717069,-0.219525756460105,-0.38290193182061,-0.233110137420629,-0.362720453188626,-0.157657499902409,-0.169985511157302,-0.407921094342141
-0.232765457906834,-0.055234009911039,-0.086095932441277,-0.298578719836352,-0.249236600671886,-0.450047973305414,-0.031010907230561,0.279678479545743,-0.258658857161535,-0.221751365910715,-0.278238843863087
-0.418587516397652,-0.400447470603941,0.076659779620075,-0.364192278449345,-0.21285597510644,-0.439692116160991,0.993423121663924,-0.129967216690666,-0.208265855885127,-0.28726393098198,-0.450340522068934
-0.508595075979142,-0.464820397850721,0.351165140133808,-0.173663658774429,-0.187591651797102,-0.448043613858106,-0.506524843091561,-0.316169805889034,-0.245199188017195,-0.226927951386057,-0.089169394566522
-0.373583736606907,-0.055234009911039,-0.024888656110512,-0.308922005147212,-0.240343558867,-0.422655060858877,-0.386426794806198,-0.545819665900355,-0.215803270605957,-0.167684806501595,-0.178452190067678
-0.405521902910016,-0.319272118279188,-0.177906846937424,-0.303087331382111,-0.139286265629649,-0.280011480192154,0.036355502832796,-0.694781737259049,0.029701094586801,-0.186090443747253,-0.163908386275634
-0.346726642215656,-0.140337201864409,0.040491843606441,-0.277626936770764,-0.25839239143919,-0.457397291278875,-0.532774513219696,-0.600128754416546,-0.284070712506049,-0.218875485091081,-0.175624228219225
-0.576826613081239,-0.481404609615993,-0.180688995861549,-0.263305464801881,0.036351310016867,0.006277860864946,-0.195942462902915,-0.795641473074832,0.814668999084699,-0.202770552501131,-0.265715012819938
-0.367776797279069,-0.299632920136102,-0.295823592171617,-0.311574129585894,-0.233875892099809,-0.32845016683542,-0.367842957547341,-0.550474730630314,-0.195344573506561,-0.126847298862791,-0.254807159975906
0.011851861278344,0.38119261549086,-0.268326686971508,-0.345786534844892,-0.228620912851467,-0.446373314318683,-0.502111181742582,0.853803129574044,-0.235938935645889,-0.220601013582862,-0.295610609503583
-0.42584619055745,-0.374480086392528,-0.257198091275005,-0.341277923299132,-0.16899710984143,-0.150730295840815,0.301175183771506,-0.305307988185796,0.029701094586801,-0.189541500730814,-0.439432669224901
-0.412054709653834,-0.312725718898159,-0.258125474249714,-0.320326140233544,-0.196282579015515,-0.020446931765822,-0.295830588169271,-0.268067470346123,-0.044596279089955,-0.257412288074178,-0.302882511399605
-0.285753779273357,-0.090148139943191,-0.252561176401463,-0.320326140233544,-0.182134557962286,-0.306402212915037,-0.147159890098416,-0.33944512953883,-0.099511729198861,-0.172861391976936,-0.327930173485902
-0.390278687174442,-0.242897458833855,0.087788375316578,-0.303882968713716,-0.224174391949023,-0.472329769161316,0.86798222016664,-0.159449293313741,-0.242291899482018,-0.035394288798428,-0.269754958317728
-0.348904244463595,-0.247261725087874,0.027044790473167,-0.277626936770764,-0.232461089994486,0.918261409389895,1.06775847069935,-0.452718371301171,-0.294192383702592,-0.202770552501131,-0.442664625623133
-0.009198293785069,0.372464082982822,-0.299208540029303,-0.334382399758559,-0.22316381901665,-0.452052332752721,-0.597817943625695,1.7149901046165,-0.196421347038108,-0.220601013582862,-0.138456729639558
-0.086866107294903,-0.203619062547684,0.061821652024738,-0.338891011304318,-0.211239058414643,0.093133436914941,0.800615810103284,0.141578225890287,-0.304744764311755,-0.172861391976936,-0.263695040071043
